ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
62713763,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62716872,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62722975,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62724625,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62727474,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62732537,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733132,7,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733489,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733792,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62735298,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62738124,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62740975,2,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62741372,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62743520,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62755744,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62769778,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62770006,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62783229,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62791027,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62812267,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62814126,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62817098,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62835277,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62836030,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62838986,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62855085,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62856955,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62861486,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62863626,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62864995,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62867945,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875656,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875843,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876221,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876364,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62877208,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62880228,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62881055,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62882424,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62886087,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62893918,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62895188,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62897020,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62898709,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62943109,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62948686,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62960919,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62966251,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62977906,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62996125,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000151,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000345,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63001949,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63005415,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63007186,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63010258,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012218,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012948,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63014899,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63015743,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63017041,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63031465,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036675,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036931,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63065057,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63069134,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63077062,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088215,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088995,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63093376,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63096901,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63099103,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63100399,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63101106,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63110173,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115622,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115773,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63118574,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120174,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120622,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63123618,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124056,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124466,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63127172,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63129196,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63131065,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63135716,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63144608,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63164162,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
