ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
62713763,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62716872,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62722975,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62724625,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62727474,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62732537,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733132,7,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733489,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733792,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62735298,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62738124,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62740975,2,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62741372,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62743520,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62755744,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62769778,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62770006,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62783229,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62791027,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62812267,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62814126,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62817098,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62835277,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62836030,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62838986,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62855085,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62856955,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62861486,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62863626,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62864995,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62867945,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875656,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875843,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876221,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876364,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62877208,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62880228,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62881055,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62882424,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62886087,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62893918,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62895188,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62897020,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62898709,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62943109,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62948686,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62960919,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62966251,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62977906,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62996125,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000151,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000345,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63001949,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63005415,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63007186,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63010258,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012218,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012948,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63014899,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63015743,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63017041,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63031465,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036675,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036931,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63065057,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63069134,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63077062,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088215,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088995,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63093376,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63096901,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63099103,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63100399,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63101106,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63110173,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115622,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115773,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63118574,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120174,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120622,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63123618,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124056,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124466,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63127172,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63129196,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63131065,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63135716,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63144608,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63164162,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
